modal,percentage_blue,cond,rating_pred,run
other,85,might-probably,0.0448163589715,11
might,90,might-probably,0.144170093057,11
probably,90,might-probably,0.811355776074,11
other,90,might-probably,0.0444741308692,11
might,95,might-probably,0.122852351586,11
probably,95,might-probably,0.82598670955,11
other,95,might-probably,0.0511609388646,11
might,100,might-probably,0.06595337576,11
probably,100,might-probably,0.344441629671,11
other,100,might-probably,0.589604994569,11
might,0,might-probably,0.0914682178568,12
probably,0,might-probably,0.0220325699186,12
other,0,might-probably,0.886499212225,12
might,5,might-probably,0.562465766469,12
probably,5,might-probably,0.0436502253628,12
other,5,might-probably,0.393884008168,12
might,10,might-probably,0.732921861766,12
probably,10,might-probably,0.0597189005564,12
other,10,might-probably,0.207359237678,12
might,15,might-probably,0.766624479315,12
probably,15,might-probably,0.0796351089977,12
other,15,might-probably,0.153740411687,12
might,20,might-probably,0.758850236882,12
probably,20,might-probably,0.107147754362,12
other,20,might-probably,0.134002008757,12
might,25,might-probably,0.732785600764,12
probably,25,might-probably,0.142840748527,12
other,25,might-probably,0.124373650709,12
might,30,might-probably,0.696194735558,12
probably,30,might-probably,0.186182287565,12
other,30,might-probably,0.117622976878,12
might,35,might-probably,0.652556120642,12
probably,35,might-probably,0.23611380791,12
other,35,might-probably,0.111330071448,12
might,40,might-probably,0.6039168891,12
probably,40,might-probably,0.291295357856,12
other,40,might-probably,0.104787753044,12
might,45,might-probably,0.551907034994,12
probably,45,might-probably,0.350173955999,12
other,45,might-probably,0.0979190090063,12
might,50,might-probably,0.498100694443,12
probably,50,might-probably,0.411031844968,12
other,50,might-probably,0.0908674605891,12
might,55,might-probably,0.444058784442,12
probably,55,might-probably,0.472095851038,12
other,55,might-probably,0.0838453645203,12
might,60,might-probably,0.391230657828,12
probably,60,might-probably,0.531694071517,12
other,60,might-probably,0.0770752706552,12
might,65,might-probably,0.340828235003,12
probably,65,might-probably,0.588405398081,12
other,65,might-probably,0.0707663669161,12
might,70,might-probably,0.293734856039,12
probably,70,might-probably,0.641154032736,12
other,70,might-probably,0.0651111112249,12
might,75,might-probably,0.250470599917,12
probably,75,might-probably,0.689223461254,12
other,75,might-probably,0.0603059388289,12
might,80,might-probably,0.211209772908,12
probably,80,might-probably,0.732172219905,12
other,80,might-probably,0.0566180071871,12
might,85,might-probably,0.175839217732,12
probably,85,might-probably,0.769578172026,12
other,85,might-probably,0.0545826102423,12
might,90,might-probably,0.14408525583,12
probably,90,might-probably,0.800167616847,12
other,90,might-probably,0.0557471273229,12
might,95,might-probably,0.116123511697,12
probably,95,might-probably,0.816529456616,12
other,95,might-probably,0.0673470316873,12
might,100,might-probably,0.0653654077862,12
probably,100,might-probably,0.376475543421,12
other,100,might-probably,0.558159048793,12
might,0,might-probably,0.0953011062067,13
probably,0,might-probably,0.0197617166286,13
other,0,might-probably,0.884937177165,13
might,5,might-probably,0.515590775608,13
probably,5,might-probably,0.0384472270823,13
other,5,might-probably,0.44596199731,13
might,10,might-probably,0.704802418208,13
probably,10,might-probably,0.0565485621623,13
other,10,might-probably,0.23864901963,13
might,15,might-probably,0.753133781885,13
probably,15,might-probably,0.0771732282455,13
other,15,might-probably,0.169692989869,13
might,20,might-probably,0.753196651613,13
probably,20,might-probably,0.104647361404,13
other,20,might-probably,0.142155986983,13
might,25,might-probably,0.730746544415,13
probably,25,might-probably,0.140657163434,13
other,25,might-probably,0.128596292151,13
might,30,might-probably,0.694621299563,13
probably,30,might-probably,0.185467537611,13
other,30,might-probably,0.119911162826,13
might,35,might-probably,0.649105113389,13
probably,35,might-probably,0.238273451303,13
other,35,might-probably,0.112621435308,13
might,40,might-probably,0.597110546489,13
probably,40,might-probably,0.297455019283,13
other,40,might-probably,0.105434434228,13
might,45,might-probably,0.541131695181,13
probably,45,might-probably,0.360848648867,13
other,45,might-probably,0.0980196559519,13
might,50,might-probably,0.483505925301,13
probably,50,might-probably,0.426029834358,13
other,50,might-probably,0.090464240341,13
might,55,might-probably,0.426388245495,13
probably,55,might-probably,0.490602216552,13
other,55,might-probably,0.0830095379525,13
might,60,might-probably,0.371612665018,13
probably,60,might-probably,0.552462306549,13
other,60,might-probably,0.075925028433,13
might,65,might-probably,0.320557813952,13
probably,65,might-probably,0.609987717853,13
other,65,might-probably,0.0694544681956,13
might,70,might-probably,0.274084475447,13
probably,70,might-probably,0.662109403798,13
other,70,might-probably,0.0638061207554,13
might,75,might-probably,0.232559072925,13
probably,75,might-probably,0.70826038029,13
other,75,might-probably,0.0591805467853,13
might,80,might-probably,0.195940798609,13
probably,80,might-probably,0.748205400598,13
other,80,might-probably,0.0558538007936,13
might,85,might-probably,0.163904661568,13
probably,85,might-probably,0.781687828449,13
other,85,might-probably,0.0544075099835,13
might,90,might-probably,0.136020586545,13
probably,90,might-probably,0.807411570951,13
other,90,might-probably,0.0565678425033,13
might,95,might-probably,0.112364568638,13
probably,95,might-probably,0.817318674717,13
other,95,might-probably,0.0703167566451,13
might,100,might-probably,0.0605443013949,13
probably,100,might-probably,0.344525339552,13
other,100,might-probably,0.594930359053,13
might,0,might-probably,0.0771526857321,14
probably,0,might-probably,0.017869036587,14
other,0,might-probably,0.904978277681,14
might,5,might-probably,0.554438103808,14
probably,5,might-probably,0.030124787658,14
other,5,might-probably,0.415437108534,14
might,10,might-probably,0.740144816505,14
probably,10,might-probably,0.0442322409943,14
other,10,might-probably,0.215622942501,14
might,15,might-probably,0.777579198179,14
probably,15,might-probably,0.0632055717896,14
other,15,might-probably,0.159215230031,14
might,20,might-probably,0.77021437552,14
probably,20,might-probably,0.0907632257302,14
other,20,might-probably,0.13902239875,14
might,25,might-probably,0.742323006894,14
probably,25,might-probably,0.128454999927,14
other,25,might-probably,0.129221993179,14
might,30,might-probably,0.701591269015,14
probably,30,might-probably,0.176412542319,14
other,30,might-probably,0.121996188665,14
might,35,might-probably,0.651590639124,14
probably,35,might-probably,0.233614263676,14
other,35,might-probably,0.114795097201,14
might,40,might-probably,0.594962928931,14
probably,40,might-probably,0.298051351523,14
other,40,might-probably,0.106985719546,14
might,45,might-probably,0.534406256179,14
probably,45,might-probably,0.366928643691,14
other,45,might-probably,0.0986651001299,14
might,50,might-probably,0.472781306167,14
probably,50,might-probably,0.437032202517,14
other,50,might-probably,0.0901864913168,14
might,55,might-probably,0.412811215056,14
probably,55,might-probably,0.505234763846,14
other,55,might-probably,0.0819540210982,14
might,60,might-probably,0.356710096826,14
probably,60,might-probably,0.56896562585,14
other,60,might-probably,0.0743242773247,14
might,65,might-probably,0.305953202814,14
probably,65,might-probably,0.626480845516,14
other,65,might-probably,0.0675659516699,14
might,70,might-probably,0.261251271557,14
probably,70,might-probably,0.676884455,14
other,70,might-probably,0.0618642734427,14
might,75,might-probably,0.222680432269,14
probably,75,might-probably,0.719954177622,14
other,75,might-probably,0.0573653901097,14
might,80,might-probably,0.189882958619,14
probably,80,might-probably,0.755844205368,14
other,80,might-probably,0.0542728360127,14
might,85,might-probably,0.162280956903,14
probably,85,might-probably,0.784639329643,14
other,85,might-probably,0.0530797134536,14
might,90,might-probably,0.139333009323,14
probably,90,might-probably,0.805289329999,14
other,90,might-probably,0.0553776606784,14
might,95,might-probably,0.121274854167,14
probably,95,might-probably,0.810025800269,14
other,95,might-probably,0.0686993455641,14
might,100,might-probably,0.0641548233375,14
probably,100,might-probably,0.333898627817,14
other,100,might-probably,0.601946548846,14
might,0,might-probably,0.091490094302,15
probably,0,might-probably,0.020598076702,15
other,0,might-probably,0.887911828996,15
might,5,might-probably,0.532289283295,15
probably,5,might-probably,0.0407728820089,15
other,5,might-probably,0.426937834696,15
might,10,might-probably,0.714868277778,15
probably,10,might-probably,0.0584133699479,15
other,10,might-probably,0.226718352274,15
might,15,might-probably,0.756620141713,15
probably,15,might-probably,0.0791840897771,15
other,15,might-probably,0.16419576851,15
might,20,might-probably,0.752591118802,15
probably,20,might-probably,0.107382770472,15
other,20,might-probably,0.140026110727,15
might,25,might-probably,0.727690093113,15
probably,25,might-probably,0.144257154591,15
other,25,might-probably,0.128052752296,15
might,30,might-probably,0.690423742195,15
probably,30,might-probably,0.189657277115,15
other,30,might-probably,0.11991898069,15
might,35,might-probably,0.644840697614,15
probably,35,might-probably,0.242538016117,15
other,35,might-probably,0.112621286269,15
might,40,might-probably,0.593559884539,15
probably,40,might-probably,0.301264600334,15
other,40,might-probably,0.105175515127,15
might,45,might-probably,0.538754136057,15
probably,45,might-probably,0.363826711103,15
other,45,might-probably,0.09741915284,15
might,50,might-probably,0.482465884009,15
probably,50,might-probably,0.428027320856,15
other,50,might-probably,0.0895067951351,15
might,55,might-probably,0.426612879247,15
probably,55,might-probably,0.491695842033,15
other,55,might-probably,0.0816912787198,15
might,60,might-probably,0.372862620996,15
probably,60,might-probably,0.552908867886,15
other,60,might-probably,0.0742285111175,15
might,65,might-probably,0.322499774191,15
probably,65,might-probably,0.610162412001,15
other,65,might-probably,0.0673378138078,15
might,70,might-probably,0.276355449233,15
probably,70,might-probably,0.662451035779,15
other,70,might-probably,0.0611935149875,15
might,75,might-probably,0.234813778459,15
probably,75,might-probably,0.70924313185,15
other,75,might-probably,0.0559430896912,15
might,80,might-probably,0.197877584279,15
probably,80,might-probably,0.750359236469,15
other,80,might-probably,0.0517631792511,15
might,85,might-probably,0.165269725604,15
probably,85,might-probably,0.785717172973,15
other,85,might-probably,0.0490131014221,15
might,90,might-probably,0.136592887579,15
probably,90,might-probably,0.814609800432,15
other,90,might-probably,0.0487973119889,15
might,95,might-probably,0.111968538997,15
probably,95,might-probably,0.831501055877,15
other,95,might-probably,0.0565304051256,15
might,100,might-probably,0.0611727351938,15
probably,100,might-probably,0.354695371606,15
other,100,might-probably,0.5841318932,15
might,0,might-probably,0.0877891912181,16
probably,0,might-probably,0.0219038108265,16
other,0,might-probably,0.890306997955,16
might,5,might-probably,0.569390291384,16
probably,5,might-probably,0.0436948310623,16
other,5,might-probably,0.386914877553,16
might,10,might-probably,0.738495723454,16
probably,10,might-probably,0.0598934807994,16
other,10,might-probably,0.201610795747,16
might,15,might-probably,0.769666210716,16
probably,15,might-probably,0.0803575186851,16
other,15,might-probably,0.149976270599,16
might,20,might-probably,0.759807244151,16
probably,20,might-probably,0.108858783554,16
other,20,might-probably,0.131333972296,16
might,25,might-probably,0.731828318631,16
probably,25,might-probably,0.14593764104,16
other,25,might-probably,0.122234040329,16
might,30,might-probably,0.693344764091,16
probably,30,might-probably,0.190990002115,16
other,30,might-probably,0.115665233794,16
might,35,might-probably,0.647787458738,16
probably,35,might-probably,0.242865381443,16
other,35,might-probably,0.109347159819,16
might,40,might-probably,0.597236485895,16
probably,40,might-probably,0.300103973073,16
