modal,percentage_blue,cond,rating_pred,run
probably,75,might-probably,0.736848922595,11
other,75,might-probably,0.0284975128679,11
might,80,might-probably,0.144155526463,11
probably,80,might-probably,0.831806048599,11
other,80,might-probably,0.0240384249386,11
might,85,might-probably,0.0956477930359,11
probably,85,might-probably,0.882623244283,11
other,85,might-probably,0.0217289626815,11
might,90,might-probably,0.0716763498742,11
probably,90,might-probably,0.90737542637,11
other,90,might-probably,0.0209482237561,11
might,95,might-probably,0.0620789187687,11
probably,95,might-probably,0.915687384427,11
other,95,might-probably,0.0222336968047,11
might,100,might-probably,0.0334393155541,11
probably,100,might-probably,0.3095934601,11
other,100,might-probably,0.656967224346,11
might,0,might-probably,0.0259373433028,12
probably,0,might-probably,0.0166666666667,12
other,0,might-probably,0.95739599003,12
might,5,might-probably,0.219173170159,12
probably,5,might-probably,0.0166666691816,12
other,5,might-probably,0.764160160659,12
might,10,might-probably,0.480147033554,12
probably,10,might-probably,0.0166671015424,12
other,10,might-probably,0.503185864904,12
might,15,might-probably,0.617788117408,12
probably,15,might-probably,0.0166740544464,12
other,15,might-probably,0.365537828146,12
might,20,might-probably,0.683555505363,12
probably,20,might-probably,0.0167226587325,12
other,20,might-probably,0.299721835904,12
might,25,might-probably,0.731037975796,12
probably,25,might-probably,0.0169480667864,12
other,25,might-probably,0.252013957418,12
might,30,might-probably,0.77983470264,12
probably,30,might-probably,0.0177482424334,12
other,30,might-probably,0.202417054926,12
might,35,might-probably,0.82701333408,12
probably,35,might-probably,0.0200591757913,12
other,35,might-probably,0.152927490129,12
might,40,might-probably,0.861139628734,12
probably,40,might-probably,0.0257554543894,12
other,40,might-probably,0.113104916876,12
might,45,might-probably,0.873795739496,12
probably,45,might-probably,0.0384514588776,12
other,45,might-probably,0.0877528016265,12
might,50,might-probably,0.860287944286,12
probably,50,might-probably,0.0654529323127,12
other,50,might-probably,0.0742591234011,12
might,55,might-probably,0.812002385429,12
probably,55,might-probably,0.121223587611,12
other,55,might-probably,0.0667740269599,12
might,60,might-probably,0.712320260854,12
probably,60,might-probably,0.227793607988,12
other,60,might-probably,0.0598861311577,12
might,65,might-probably,0.553704129262,12
probably,65,might-probably,0.395720541876,12
other,65,might-probably,0.0505753288612,12
might,70,might-probably,0.371337385675,12
probably,70,might-probably,0.588861070247,12
other,70,might-probably,0.0398015440786,12
might,75,might-probably,0.223568653466,12
probably,75,might-probably,0.745585753963,12
other,75,might-probably,0.0308455925706,12
might,80,might-probably,0.13192387519,12
probably,80,might-probably,0.842892945761,12
other,80,might-probably,0.0251831790492,12
might,85,might-probably,0.0827801355277,12
probably,85,might-probably,0.895029130578,12
other,85,might-probably,0.0221907338947,12
might,90,might-probably,0.0581227531704,12
probably,90,might-probably,0.920866515635,12
other,90,might-probably,0.0210107311942,12
might,95,might-probably,0.0470941761598,12
probably,95,might-probably,0.930917759576,12
other,95,might-probably,0.021988064264,12
might,100,might-probably,0.0285033460316,12
probably,100,might-probably,0.324334786946,12
other,100,might-probably,0.647161867022,12
might,0,might-probably,0.0414775501615,13
probably,0,might-probably,0.0166666666667,13
other,0,might-probably,0.941855783172,13
might,5,might-probably,0.199100089058,13
probably,5,might-probably,0.0166666680936,13
other,5,might-probably,0.784233242849,13
might,10,might-probably,0.428852416455,13
probably,10,might-probably,0.016667046885,13
other,10,might-probably,0.55448053666,13
might,15,might-probably,0.608192980036,13
probably,15,might-probably,0.0166746976106,13
other,15,might-probably,0.375132322353,13
might,20,might-probably,0.719778077821,13
probably,20,might-probably,0.0167312793827,13
other,20,might-probably,0.263490642796,13
might,25,might-probably,0.78666940878,13
probably,25,might-probably,0.0169835435016,13
other,25,might-probably,0.196347047719,13
might,30,might-probably,0.827475451118,13
probably,30,might-probably,0.0178200688108,13
other,30,might-probably,0.154704480072,13
might,35,might-probably,0.852227739192,13
probably,35,might-probably,0.0201107383165,13
other,35,might-probably,0.127661522492,13
might,40,might-probably,0.865090999591,13
probably,40,might-probably,0.0256339862341,13
other,40,might-probably,0.109275014175,13
might,45,might-probably,0.865848851373,13
probably,45,might-probably,0.03797141285,13
other,45,might-probably,0.0961797357771,13
might,50,might-probably,0.849274491742,13
probably,50,might-probably,0.0645857566809,13
other,50,might-probably,0.0861397515774,13
might,55,might-probably,0.802372355936,13
probably,55,might-probably,0.120597641113,13
other,55,might-probably,0.0770300029504,13
might,60,might-probably,0.704160193433,13
probably,60,might-probably,0.22933526748,13
other,60,might-probably,0.0665045390871,13
might,65,might-probably,0.545118111104,13
probably,65,might-probably,0.401430617386,13
other,65,might-probably,0.0534512715093,13
might,70,might-probably,0.362514851172,13
probably,70,might-probably,0.597319667477,13
other,70,might-probably,0.0401654813511,13
might,75,might-probably,0.216651876245,13
probably,75,might-probably,0.753141269122,13
other,75,might-probably,0.0302068546329,13
might,80,might-probably,0.127711743504,13
probably,80,might-probably,0.847909531035,13
other,80,might-probably,0.024378725461,13
might,85,might-probably,0.0807060028847,13
probably,85,might-probably,0.89784786005,13
other,85,might-probably,0.0214461370658,13
might,90,might-probably,0.0574527270365,13
probably,90,might-probably,0.922280254053,13
other,90,might-probably,0.0202670189107,13
might,95,might-probably,0.0473523360467,13
probably,95,might-probably,0.931767272194,13
other,95,might-probably,0.0208803917591,13
might,100,might-probably,0.0281383750283,13
probably,100,might-probably,0.311689158449,13
other,100,might-probably,0.660172466523,13
might,0,might-probably,0.0167755062856,14
probably,0,might-probably,0.0166666666667,14
other,0,might-probably,0.966557827048,14
might,5,might-probably,0.155566806967,14
probably,5,might-probably,0.016666666811,14
other,5,might-probably,0.827766526222,14
might,10,might-probably,0.527105515041,14
probably,10,might-probably,0.0166667227681,14
other,10,might-probably,0.456227762191,14
might,15,might-probably,0.642381269753,14
probably,15,might-probably,0.0166681959556,14
other,15,might-probably,0.340950534291,14
might,20,might-probably,0.658605937831,14
probably,20,might-probably,0.0166840038486,14
other,20,might-probably,0.32471005832,14
might,25,might-probably,0.683297748521,14
probably,25,might-probably,0.0167865050692,14
other,25,might-probably,0.29991574641,14
might,30,might-probably,0.752041960244,14
probably,30,might-probably,0.0172616227545,14
other,30,might-probably,0.230696417002,14
might,35,might-probably,0.835115251233,14
probably,35,might-probably,0.0189175211415,14
other,35,might-probably,0.145967227625,14
might,40,might-probably,0.886699625101,14
probably,40,might-probably,0.023499619916,14
other,40,might-probably,0.0898007549833,14
might,45,might-probably,0.898664050652,14
probably,45,might-probably,0.034595622725,14
other,45,might-probably,0.0667403266232,14
might,50,might-probably,0.880496891765,14
probably,50,might-probably,0.0597428423953,14
other,50,might-probably,0.05976026584,14
might,55,might-probably,0.829190719614,14
probably,55,might-probably,0.11428611963,14
other,55,might-probably,0.0565231607555,14
might,60,might-probably,0.725464422898,14
probably,60,might-probably,0.222781147095,14
other,60,might-probably,0.051754430007,14
might,65,might-probably,0.558751258481,14
probably,65,might-probably,0.397356883961,14
other,65,might-probably,0.0438918575572,14
might,70,might-probably,0.369712856985,14
probably,70,might-probably,0.595570429446,14
other,70,might-probably,0.0347167135694,14
might,75,might-probably,0.222348874735,14
probably,75,might-probably,0.750224899132,14
other,75,might-probably,0.0274262261324,14
might,80,might-probably,0.134647842197,14
probably,80,might-probably,0.842316166801,14
other,80,might-probably,0.0230359910017,14
might,85,might-probably,0.0891301169769,14
probably,85,might-probably,0.890099870988,14
other,85,might-probably,0.0207700120353,14
might,90,might-probably,0.0672588327794,14
probably,90,might-probably,0.912956438462,14
other,90,might-probably,0.0197847287584,14
might,95,might-probably,0.0588498527276,14
probably,95,might-probably,0.921309765305,14
other,95,might-probably,0.0198403819675,14
might,100,might-probably,0.0321212644506,14
probably,100,might-probably,0.308413644034,14
other,100,might-probably,0.659465091516,14
might,0,might-probably,0.0169942754921,15
probably,0,might-probably,0.0166666666667,15
other,0,might-probably,0.966339057841,15
might,5,might-probably,0.18931539767,15
probably,5,might-probably,0.0166666668176,15
other,5,might-probably,0.794017935512,15
might,10,might-probably,0.536614630257,15
probably,10,might-probably,0.0166667234798,15
other,10,might-probably,0.446718646263,15
might,15,might-probably,0.641289337038,15
probably,15,might-probably,0.0166682224054,15
other,15,might-probably,0.342042440556,15
might,20,might-probably,0.65425481448,15
probably,20,might-probably,0.0166841140582,15
other,20,might-probably,0.329061071462,15
might,25,might-probably,0.668999090356,15
probably,25,might-probably,0.0167853187268,15
other,25,might-probably,0.314215590917,15
might,30,might-probably,0.72737074102,15
probably,30,might-probably,0.0172500140039,15
other,30,might-probably,0.255379244976,15
might,35,might-probably,0.812366627832,15
probably,35,might-probably,0.0188791856359,15
other,35,might-probably,0.168754186533,15
might,40,might-probably,0.874119855065,15
probably,40,might-probably,0.0234021669535,15
other,40,might-probably,0.102477977982,15
might,45,might-probably,0.89350404097,15
probably,45,might-probably,0.0343389827127,15
other,45,might-probably,0.0721569763176,15
might,50,might-probably,0.878423635663,15
probably,50,might-probably,0.0592252494398,15
other,50,might-probably,0.0623511148968,15
might,55,might-probably,0.828032730909,15
probably,55,might-probably,0.113705010382,15
other,55,might-probably,0.0582622587087,15
might,60,might-probably,0.723771660574,15
probably,60,might-probably,0.223209513616,15
other,60,might-probably,0.0530188258101,15
might,65,might-probably,0.554861944177,15
probably,65,might-probably,0.40054994441,15
other,65,might-probably,0.0445881114131,15
might,70,might-probably,0.363607584898,15
probably,70,might-probably,0.601519535397,15
other,70,might-probably,0.0348728797052,15
might,75,might-probably,0.215928555368,15
probably,75,might-probably,0.756795681357,15
other,75,might-probably,0.0272757632754,15
might,80,might-probably,0.129145213931,15
probably,80,might-probably,0.848083420807,15
other,80,might-probably,0.0227713652626,15
might,85,might-probably,0.084595582485,15
probably,85,might-probably,0.894949377721,15
other,85,might-probably,0.0204550397944,15
might,90,might-probably,0.063296532609,15
probably,90,might-probably,0.91732154242,15
other,90,might-probably,0.0193819249709,15
might,95,might-probably,0.0550060411287,15
probably,95,might-probably,0.92589363433,15
other,95,might-probably,0.0191003245415,15
might,100,might-probably,0.0306387375338,15
probably,100,might-probably,0.307053662044,15
other,100,might-probably,0.662307600422,15
might,0,might-probably,0.0173275347953,16
probably,0,might-probably,0.0166666666667,16
other,0,might-probably,0.966005798538,16
might,5,might-probably,0.176220663268,16
probably,5,might-probably,0.0166666668292,16
other,5,might-probably,0.807112669903,16
might,10,might-probably,0.497901472151,16
probably,10,might-probably,0.0166667309833,16
other,10,might-probably,0.485431796866,16
might,15,might-probably,0.622953604496,16
probably,15,might-probably,0.0166684043212,16
other,15,might-probably,0.360377991183,16
might,20,might-probably,0.647023978536,16
probably,20,might-probably,0.016685541012,16
other,20,might-probably,0.336290480452,16
might,25,might-probably,0.656931162447,16
probably,25,might-probably,0.0167919604139,16
other,25,might-probably,0.326276877139,16
might,30,might-probably,0.711556543531,16
probably,30,might-probably,0.0172770019238,16
other,30,might-probably,0.271166454546,16
might,35,might-probably,0.805530251336,16
