modal,percentage_blue,cond,rating_pred,run
might,90,might-probably,0.122238448909,11
probably,90,might-probably,0.842372950718,11
other,90,might-probably,0.0353886003728,11
might,95,might-probably,0.112507896316,11
probably,95,might-probably,0.851295671657,11
other,95,might-probably,0.0361964320269,11
might,100,might-probably,0.0385906682138,11
probably,100,might-probably,0.195877481749,11
other,100,might-probably,0.765531850037,11
might,0,might-probably,0.0267807530787,12
probably,0,might-probably,0.0166666666667,12
other,0,might-probably,0.956552580255,12
might,5,might-probably,0.117055822996,12
probably,5,might-probably,0.0166666666715,12
other,5,might-probably,0.866277510333,12
might,10,might-probably,0.288947588762,12
probably,10,might-probably,0.0166666750029,12
other,10,might-probably,0.694385736235,12
might,15,might-probably,0.467355249714,12
probably,15,might-probably,0.0166671710231,12
other,15,might-probably,0.515977579263,12
might,20,might-probably,0.600480375762,12
probably,20,might-probably,0.0166747390506,12
other,20,might-probably,0.382844885188,12
might,25,might-probably,0.687278379624,12
probably,25,might-probably,0.016731540991,12
other,25,might-probably,0.295990079385,12
might,30,might-probably,0.741845560203,12
probably,30,might-probably,0.017011072253,12
other,30,might-probably,0.241143367544,12
might,35,might-probably,0.775699130588,12
probably,35,might-probably,0.0180514003545,12
other,35,might-probably,0.206249469057,12
might,40,might-probably,0.795253843408,12
probably,40,might-probably,0.0212181294516,12
other,40,might-probably,0.18352802714,12
might,45,might-probably,0.802414497588,12
probably,45,might-probably,0.0295054793351,12
other,45,might-probably,0.168080023077,12
might,50,might-probably,0.794641105252,12
probably,50,might-probably,0.0488884709912,12
other,50,might-probably,0.156470423757,12
might,55,might-probably,0.763896739424,12
probably,55,might-probably,0.0905671122593,12
other,55,might-probably,0.145536148316,12
might,60,might-probably,0.696097367012,12
probably,60,might-probably,0.1724265888,12
other,60,might-probably,0.131476044188,12
might,65,might-probably,0.579883902937,12
probably,65,might-probably,0.309121860314,12
other,65,might-probably,0.110994236749,12
might,70,might-probably,0.431386279153,12
probably,70,might-probably,0.48277284889,12
other,70,might-probably,0.0858408719566,12
might,75,might-probably,0.295820314215,12
probably,75,might-probably,0.640973293647,12
other,75,might-probably,0.0632063921386,12
might,80,might-probably,0.202924313665,12
probably,80,might-probably,0.749172475881,12
other,80,might-probably,0.0479032104542,12
might,85,might-probably,0.150645394368,12
probably,85,might-probably,0.809795752065,12
other,85,might-probably,0.0395588535668,12
might,90,might-probably,0.126245096496,12
probably,90,might-probably,0.837438929543,12
other,90,might-probably,0.0363159739617,12
might,95,might-probably,0.119271147591,12
probably,95,might-probably,0.842817403676,12
other,95,might-probably,0.0379114487328,12
might,100,might-probably,0.0423087134142,12
probably,100,might-probably,0.211299636518,12
other,100,might-probably,0.746391650068,12
might,0,might-probably,0.0264303220316,13
probably,0,might-probably,0.0166666666667,13
other,0,might-probably,0.956903011302,13
might,5,might-probably,0.111077346212,13
probably,5,might-probably,0.0166666666667,13
other,5,might-probably,0.872255987121,13
might,10,might-probably,0.274222198644,13
probably,10,might-probably,0.0166666670294,13
other,10,might-probably,0.709111134326,13
might,15,might-probably,0.449676286599,13
probably,15,might-probably,0.0166667186321,13
other,15,might-probably,0.533656994769,13
might,20,might-probably,0.585427906792,13
probably,20,might-probably,0.0166681468803,13
other,20,might-probably,0.397903946328,13
might,25,might-probably,0.676357859486,13
probably,25,might-probably,0.0166847596444,13
other,25,might-probably,0.306957380869,13
might,30,might-probably,0.734705548091,13
probably,30,might-probably,0.0167990193305,13
other,30,might-probably,0.248495432578,13
might,35,might-probably,0.771803035783,13
probably,35,might-probably,0.0173514692113,13
other,35,might-probably,0.210845495006,13
might,40,might-probably,0.794447285301,13
probably,40,might-probably,0.0194186771061,13
other,40,might-probably,0.186134037593,13
might,45,might-probably,0.804924645197,13
probably,45,might-probably,0.0257785037377,13
other,45,might-probably,0.169296851065,13
might,50,might-probably,0.800606567086,13
probably,50,might-probably,0.0426398403991,13
other,50,might-probably,0.156753592515,13
might,55,might-probably,0.772169056611,13
probably,55,might-probably,0.0826716137982,13
other,55,might-probably,0.14515932959,13
might,60,might-probably,0.70200400989,13
probably,60,might-probably,0.167781348969,13
other,60,might-probably,0.130214641141,13
might,65,might-probably,0.575443490776,13
probably,65,might-probably,0.316520564011,13
other,65,might-probably,0.108035945213,13
might,70,might-probably,0.415656751055,13
probably,70,might-probably,0.502948373574,13
other,70,might-probably,0.0813948753708,13
might,75,might-probably,0.279414396556,13
probably,75,might-probably,0.661459495485,13
other,75,might-probably,0.0591261079591,13
might,80,might-probably,0.194280355482,13
probably,80,might-probably,0.760274846547,13
other,80,might-probably,0.0454447979708,13
might,85,might-probably,0.151177585191,13
probably,85,might-probably,0.81005060156,13
other,85,might-probably,0.0387718132492,13
might,90,might-probably,0.134269889859,13
probably,90,might-probably,0.828973802045,13
other,90,might-probably,0.0367563080965,13
might,95,might-probably,0.13103435395,13
probably,95,might-probably,0.830347800511,13
other,95,might-probably,0.0386178455394,13
might,100,might-probably,0.0455660272069,13
probably,100,might-probably,0.212525061645,13
other,100,might-probably,0.741908911148,13
might,0,might-probably,0.0289630934633,14
probably,0,might-probably,0.0166666666667,14
other,0,might-probably,0.95437023987,14
might,5,might-probably,0.126106908252,14
probably,5,might-probably,0.0166666666667,14
other,5,might-probably,0.857226425081,14
might,10,might-probably,0.300746891032,14
probably,10,might-probably,0.0166666668411,14
other,10,might-probably,0.682586442127,14
might,15,might-probably,0.475565175106,14
probably,15,might-probably,0.0166666954749,14
other,15,might-probably,0.507768129419,14
might,20,might-probably,0.604215296499,14
probably,20,might-probably,0.0166675769792,14
other,20,might-probably,0.379117126522,14
might,25,might-probably,0.688091602634,14
probably,25,might-probably,0.0166787872092,14
other,25,might-probably,0.295229610156,14
might,30,might-probably,0.741207966226,14
probably,30,might-probably,0.0167620498721,14
other,30,might-probably,0.242029983902,14
might,35,might-probably,0.774754026546,14
probably,35,might-probably,0.0171921858255,14
other,35,might-probably,0.208053787629,14
might,40,might-probably,0.795166227869,14
probably,40,might-probably,0.0188952571308,14
other,40,might-probably,0.185938515001,14
might,45,might-probably,0.804592536391,14
probably,45,might-probably,0.0243882586938,14
other,45,might-probably,0.171019204915,14
might,50,might-probably,0.800511147144,14
probably,50,might-probably,0.0395235417342,14
other,50,might-probably,0.159965311122,14
might,55,might-probably,0.773792522548,14
probably,55,might-probably,0.0766527508071,14
other,55,might-probably,0.149554726645,14
might,60,might-probably,0.706325902031,14
probably,60,might-probably,0.158298177424,14
other,60,might-probably,0.135375920545,14
might,65,might-probably,0.580587738824,14
probably,65,might-probably,0.306454535726,14
other,65,might-probably,0.11295772545,14
might,70,might-probably,0.417208710509,14
probably,70,might-probably,0.497989486635,14
other,70,might-probably,0.0848018028558,14
might,75,might-probably,0.27647086082,14
probably,75,might-probably,0.66266641727,14
other,75,might-probably,0.0608627219092,14
might,80,might-probably,0.189184728543,14
probably,80,might-probably,0.764579449186,14
other,80,might-probably,0.0462358222714,14
might,85,might-probably,0.145596425969,14
probably,85,might-probably,0.815153526065,14
other,85,might-probably,0.0392500479656,14
might,90,might-probably,0.128707185652,14
probably,90,might-probably,0.83392659077,14
other,90,might-probably,0.0373662235776,14
might,95,might-probably,0.125467678953,14
probably,95,might-probably,0.834411112406,14
other,95,might-probably,0.0401212086405,14
might,100,might-probably,0.0436121005067,14
probably,100,might-probably,0.210040776002,14
other,100,might-probably,0.746347123492,14
might,0,might-probably,0.0315261399695,15
probably,0,might-probably,0.0166666666667,15
other,0,might-probably,0.951807193364,15
might,5,might-probably,0.129848793945,15
probably,5,might-probably,0.016666666667,15
other,5,might-probably,0.853484539388,15
might,10,might-probably,0.298046986231,15
probably,10,might-probably,0.0166666678723,15
other,10,might-probably,0.685286345897,15
might,15,might-probably,0.466384932577,15
probably,15,might-probably,0.0166667818316,15
other,15,might-probably,0.516948285592,15
might,20,might-probably,0.593262957317,15
probably,20,might-probably,0.0166692015158,15
other,20,might-probably,0.390067841167,15
might,25,might-probably,0.678377055776,15
probably,25,might-probably,0.0166925526545,15
other,25,might-probably,0.30493039157,15
might,30,might-probably,0.733690573276,15
probably,30,might-probably,0.0168323516377,15
other,30,might-probably,0.249477075086,15
might,35,might-probably,0.769404612061,15
probably,35,might-probably,0.0174402142981,15
other,35,might-probably,0.213155173641,15
might,40,might-probably,0.791576059036,15
probably,40,might-probably,0.0195365074814,15
other,40,might-probably,0.188887433483,15
might,45,might-probably,0.802313924269,15
probably,45,might-probably,0.025599293294,15
other,45,might-probably,0.172086782437,15
might,50,might-probably,0.799537313583,15
probably,50,might-probably,0.0409545960317,15
other,50,might-probably,0.159508090385,15
might,55,might-probably,0.775545595905,15
probably,55,might-probably,0.0762685812756,15
other,55,might-probably,0.148185822819,15
might,60,might-probably,0.715160184026,15
probably,60,might-probably,0.150517795899,15
other,60,might-probably,0.134322020075,15
might,65,might-probably,0.602051558433,15
probably,65,might-probably,0.284118462868,15
other,65,might-probably,0.1138299787,15
might,70,might-probably,0.447404993791,15
probably,70,might-probably,0.465087715716,15
other,70,might-probably,0.0875072904932,15
might,75,might-probably,0.301874902635,15
probably,75,might-probably,0.634836122351,15
other,75,might-probably,0.063288975014,15
might,80,might-probably,0.203012342511,15
probably,80,might-probably,0.749888371202,15
other,80,might-probably,0.0470992862862,15
might,85,might-probably,0.149159853224,15
probably,85,might-probably,0.812354066895,15
other,85,might-probably,0.0384860798811,15
might,90,might-probably,0.125301589865,15
probably,90,might-probably,0.839635368393,15
other,90,might-probably,0.0350630417411,15
might,95,might-probably,0.119206028755,15
probably,95,might-probably,0.845097573417,15
other,95,might-probably,0.035696397828,15
might,100,might-probably,0.0419343860806,15
probably,100,might-probably,0.208978796347,15
other,100,might-probably,0.749086817573,15
might,0,might-probably,0.0250314059723,16
probably,0,might-probably,0.0166666666667,16
other,0,might-probably,0.958301927361,16
might,5,might-probably,0.106947157973,16
probably,5,might-probably,0.016666666667,16
other,5,might-probably,0.87638617536,16
might,10,might-probably,0.271174300192,16
probably,10,might-probably,0.0166666680708,16
other,10,might-probably,0.712159031737,16
might,15,might-probably,0.450076374854,16
probably,15,might-probably,0.0166667995142,16
other,15,might-probably,0.533256825632,16
might,20,might-probably,0.5878640173,16
probably,20,might-probably,0.0166695338957,16
other,20,might-probably,0.395466448804,16
might,25,might-probably,0.679099091533,16
probably,25,might-probably,0.0166953415394,16
other,25,might-probably,0.304205566928,16
might,30,might-probably,0.736881586187,16
probably,30,might-probably,0.0168470417482,16
other,30,might-probably,0.246271372065,16
might,35,might-probably,0.773089034711,16
probably,35,might-probably,0.0174980031386,16
other,35,might-probably,0.209412962151,16
might,40,might-probably,0.794758619555,16
